# Logfile created on 2025-08-28 21:31:43 +0900 by logger.rb/v1.5.3
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : antmetal2_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphcont_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : siwg_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : siwg_filler has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : siwg_nofill has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : sigrating_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : singrating_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphpas_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : emwind3_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : emwihv3_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : redbulay_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : smos_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphpad_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : polimide_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : polimide_pin has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_pin has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_esd has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_diode has 220 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_tsv has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_iprobe has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_diffprb has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_pillar has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_sbump has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_otp has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_pdiode has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_mom has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : recog_pcm has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : colopen_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphmetal1_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphmetal1_filler has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphmetal1_nofill has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphmetal1_slit has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphmetal1_opc has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphmet1l_drw has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphmet1l_filler has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphmet1l_nofill has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphmet1l_slit has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978040K) : graphmet1l_opc has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : extblock_drw has 65 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : nldd_drw has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : pldd_drw has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : next_drw has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : pext_drw has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : nexthv_drw has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : pexthv_drw has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : graphgate_drw has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : sinwg_drw has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : sinwg_filler has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : sinwg_nofill has 0 polygons
2025-08-28 21:34:21 +0900: Memory Usage (978040K) : mempad_drw has 0 polygons
2025-08-28 21:34:23 +0900: Memory Usage (978040K) : topvia1_drw has 101818 polygons
2025-08-28 21:34:24 +0900: Memory Usage (978040K) : topmetal1_drw has 87 polygons
2025-08-28 21:34:24 +0900: Memory Usage (978040K) : topmetal1_pin has 82 polygons
2025-08-28 21:34:24 +0900: Memory Usage (978040K) : topmetal1_mask has 0 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : topmetal1_filler has 6540 polygons
2025-08-28 21:34:25 +0900: Memory Usage (978040K) : topmetal1_nofill has 0 polygons
