# Logfile created on 2025-08-28 21:27:38 +0900 by logger.rb/v1.5.3
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : trans_drw has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : ind_drw has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : ind_pin has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : ind_text has 0 polygons
2025-08-28 21:29:51 +0900: Memory Usage (977476K) : salblock_drw has 65 polygons
2025-08-28 21:29:54 +0900: Memory Usage (977476K) : via2_drw has 113723 polygons
2025-08-28 21:29:56 +0900: Memory Usage (977476K) : metal3_drw has 5065 polygons
2025-08-28 21:29:57 +0900: Memory Usage (977476K) : metal3_pin has 242 polygons
2025-08-28 21:29:57 +0900: Memory Usage (977476K) : metal3_mask has 0 polygons
2025-08-28 21:29:58 +0900: Memory Usage (977476K) : metal3_filler has 41149 polygons
2025-08-28 21:29:58 +0900: Memory Usage (977476K) : metal3_nofill has 0 polygons
2025-08-28 21:29:58 +0900: Memory Usage (977476K) : metal3_slit has 0 polygons
2025-08-28 21:29:58 +0900: Memory Usage (977476K) : metal3_text has 593 polygons
2025-08-28 21:29:58 +0900: Memory Usage (977476K) : metal3_opc has 0 polygons
2025-08-28 21:29:58 +0900: Memory Usage (977476K) : metal3_noqrc has 0 polygons
2025-08-28 21:29:58 +0900: Memory Usage (977476K) : metal3_res has 0 polygons
2025-08-28 21:29:58 +0900: Memory Usage (977476K) : metal3_iprobe has 0 polygons
2025-08-28 21:29:58 +0900: Memory Usage (977476K) : metal3_diffprb has 0 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : nwell_drw has 226 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : nwell_pin has 0 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : nbulay_drw has 0 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : nbulay_pin has 0 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : nbulay_block has 0 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : emwind_drw has 0 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : emwind_opc has 0 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : deepco_drw has 0 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : deepco_drw has 0 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : mim_drw has 0 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : edgeseal_drw has 1 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : edgeseal_bound has 1 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : substrate_drw has 164 polygons
2025-08-28 21:30:01 +0900: Memory Usage (977476K) : substrate_text has 0 polygons
2025-08-28 21:30:02 +0900: Memory Usage (977476K) : dfpad_drw has 38 polygons
2025-08-28 21:30:02 +0900: Memory Usage (977476K) : dfpad_pillar has 0 polygons
2025-08-28 21:30:02 +0900: Memory Usage (977476K) : dfpad_sbump has 0 polygons
2025-08-28 21:30:02 +0900: Memory Usage (977476K) : thickgateox_drw has 74 polygons
2025-08-28 21:30:02 +0900: Memory Usage (977476K) : pldb_drw has 0 polygons
2025-08-28 21:30:02 +0900: Memory Usage (977476K) : pwell_drw has 0 polygons
2025-08-28 21:30:02 +0900: Memory Usage (977476K) : pwell_pin has 0 polygons
2025-08-28 21:30:02 +0900: Memory Usage (977476K) : pwell_block has 0 polygons
2025-08-28 21:30:02 +0900: Memory Usage (977476K) : ic_drw has 0 polygons
2025-08-28 21:30:05 +0900: Memory Usage (977476K) : via3_drw has 115220 polygons
2025-08-28 21:30:06 +0900: Memory Usage (977476K) : metal4_drw has 2679 polygons
2025-08-28 21:30:06 +0900: Memory Usage (977476K) : metal4_pin has 76 polygons
2025-08-28 21:30:06 +0900: Memory Usage (977476K) : metal4_mask has 0 polygons
2025-08-28 21:30:07 +0900: Memory Usage (977476K) : metal4_filler has 41725 polygons
2025-08-28 21:30:07 +0900: Memory Usage (977476K) : metal4_nofill has 0 polygons
2025-08-28 21:30:07 +0900: Memory Usage (977476K) : metal4_slit has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : metal4_text has 426 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : metal4_opc has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : metal4_noqrc has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : metal4_res has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : metal4_iprobe has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : metal4_diffprb has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : heattrans_drw has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : heatres_drw has 38 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : pempoly_drw has 0 polygons
2025-08-28 21:30:08 +0900: Memory Usage (977476K) : fbe_drw has 0 polygons
