# Logfile created on 2025-09-12 21:21:29 +0900 by logger.rb/v1.5.3
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : nexthv_drw has 0 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : pexthv_drw has 0 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : graphgate_drw has 0 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : sinwg_drw has 0 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : sinwg_filler has 0 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : sinwg_nofill has 0 polygons
2025-09-12 21:24:04 +0900: Memory Usage (982732K) : mempad_drw has 0 polygons
2025-09-12 21:24:06 +0900: Memory Usage (982732K) : topvia1_drw has 102463 polygons
2025-09-12 21:24:06 +0900: Memory Usage (982732K) : topmetal1_drw has 97 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : topmetal1_pin has 82 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : topmetal1_mask has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : topmetal1_filler has 6190 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : topmetal1_nofill has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : topmetal1_slit has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : topmetal1_text has 421 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : topmetal1_noqrc has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : topmetal1_res has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : topmetal1_iprobe has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : topmetal1_diffprb has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : inldpwl_drw has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : polyres_drw has 100 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : polyres_pin has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : vmim_drw has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : nbulaycut_drw has 0 polygons
2025-09-12 21:24:07 +0900: Memory Usage (982732K) : antmetal1_drw has 0 polygons
2025-09-12 21:24:09 +0900: Memory Usage (982732K) : topvia2_drw has 63729 polygons
