# Logfile created on 2025-09-12 21:24:56 +0900 by logger.rb/v1.5.3
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : backpassiv_drw has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : res_drw has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : sram_drw has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : trans_drw has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : ind_drw has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : ind_pin has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : ind_text has 0 polygons
2025-09-12 21:27:10 +0900: Memory Usage (983468K) : salblock_drw has 50 polygons
2025-09-12 21:27:14 +0900: Memory Usage (983468K) : via2_drw has 120843 polygons
2025-09-12 21:27:16 +0900: Memory Usage (983468K) : metal3_drw has 5609 polygons
2025-09-12 21:27:16 +0900: Memory Usage (983468K) : metal3_pin has 267 polygons
2025-09-12 21:27:16 +0900: Memory Usage (983468K) : metal3_mask has 0 polygons
2025-09-12 21:27:18 +0900: Memory Usage (983468K) : metal3_filler has 40197 polygons
2025-09-12 21:27:18 +0900: Memory Usage (983468K) : metal3_nofill has 0 polygons
2025-09-12 21:27:18 +0900: Memory Usage (983468K) : metal3_slit has 0 polygons
2025-09-12 21:27:18 +0900: Memory Usage (983468K) : metal3_text has 629 polygons
2025-09-12 21:27:18 +0900: Memory Usage (983468K) : metal3_opc has 0 polygons
2025-09-12 21:27:18 +0900: Memory Usage (983468K) : metal3_noqrc has 0 polygons
2025-09-12 21:27:18 +0900: Memory Usage (983468K) : metal3_res has 0 polygons
2025-09-12 21:27:18 +0900: Memory Usage (983468K) : metal3_iprobe has 0 polygons
2025-09-12 21:27:18 +0900: Memory Usage (983468K) : metal3_diffprb has 0 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : nwell_drw has 227 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : nwell_pin has 0 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : nbulay_drw has 0 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : nbulay_pin has 0 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : nbulay_block has 0 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : emwind_drw has 0 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : emwind_opc has 0 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : deepco_drw has 0 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : deepco_drw has 0 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : mim_drw has 0 polygons
2025-09-12 21:27:20 +0900: Memory Usage (983468K) : edgeseal_drw has 1 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : edgeseal_bound has 1 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : substrate_drw has 143 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : substrate_text has 0 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : dfpad_drw has 38 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : dfpad_pillar has 0 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : dfpad_sbump has 0 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : thickgateox_drw has 71 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : pldb_drw has 0 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : pwell_drw has 0 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : pwell_pin has 0 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : pwell_block has 0 polygons
2025-09-12 21:27:21 +0900: Memory Usage (983468K) : ic_drw has 0 polygons
2025-09-12 21:27:25 +0900: Memory Usage (983468K) : via3_drw has 118253 polygons
2025-09-12 21:27:25 +0900: Memory Usage (983468K) : metal4_drw has 2808 polygons
2025-09-12 21:27:26 +0900: Memory Usage (983468K) : metal4_pin has 188 polygons
2025-09-12 21:27:26 +0900: Memory Usage (983468K) : metal4_mask has 0 polygons
2025-09-12 21:27:27 +0900: Memory Usage (983468K) : metal4_filler has 41189 polygons
2025-09-12 21:27:27 +0900: Memory Usage (983468K) : metal4_nofill has 0 polygons
2025-09-12 21:27:27 +0900: Memory Usage (983468K) : metal4_slit has 0 polygons
2025-09-12 21:27:27 +0900: Memory Usage (983468K) : metal4_text has 527 polygons
2025-09-12 21:27:27 +0900: Memory Usage (983468K) : metal4_opc has 0 polygons
2025-09-12 21:27:27 +0900: Memory Usage (983468K) : metal4_noqrc has 0 polygons
2025-09-12 21:27:27 +0900: Memory Usage (983468K) : metal4_res has 0 polygons
2025-09-12 21:27:27 +0900: Memory Usage (983468K) : metal4_iprobe has 0 polygons
2025-09-12 21:27:27 +0900: Memory Usage (983468K) : metal4_diffprb has 0 polygons
2025-09-12 21:27:27 +0900: Memory Usage (983468K) : heattrans_drw has 0 polygons
2025-09-12 21:27:28 +0900: Memory Usage (983468K) : heatres_drw has 26 polygons
2025-09-12 21:27:28 +0900: Memory Usage (983468K) : pempoly_drw has 0 polygons
2025-09-12 21:27:28 +0900: Memory Usage (983468K) : fbe_drw has 0 polygons
2025-09-12 21:27:28 +0900: Memory Usage (983468K) : empoly_drw has 0 polygons
2025-09-12 21:27:28 +0900: Memory Usage (983468K) : ldmos_drw has 0 polygons
2025-09-12 21:27:28 +0900: Memory Usage (983468K) : pbiwind_drw has 0 polygons
2025-09-12 21:27:28 +0900: Memory Usage (983468K) : digisub_drw has 0 polygons
2025-09-12 21:27:28 +0900: Memory Usage (983468K) : nodrc_drw has 0 polygons
2025-09-12 21:27:28 +0900: Memory Usage (983468K) : text_drw has 2551 polygons
2025-09-12 21:27:31 +0900: Memory Usage (983468K) : via4_drw has 124301 polygons
2025-09-12 21:27:31 +0900: Memory Usage (983468K) : metal5_drw has 568 polygons
2025-09-12 21:27:32 +0900: Memory Usage (983468K) : metal5_pin has 85 polygons
2025-09-12 21:27:32 +0900: Memory Usage (983468K) : metal5_mask has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : metal5_filler has 39673 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : metal5_nofill has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : metal5_slit has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : metal5_text has 421 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : metal5_opc has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : metal5_noqrc has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : metal5_res has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : metal5_iprobe has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : metal5_diffprb has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : radhard_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : memcap_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : varicap_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : flash_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : intbondvia_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : intbondmet_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : devbondvia_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : devbondmet_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : devtrench_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : redist_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphbot_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphtop_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : antvia1_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : antmetal2_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphcont_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : siwg_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : siwg_filler has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : siwg_nofill has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : sigrating_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : singrating_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphpas_drw has 0 polygons
