# Logfile created on 2025-08-28 21:28:52 +0900 by logger.rb/v1.5.3
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : radhard_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : memcap_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : varicap_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : flash_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : intbondvia_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : intbondmet_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : devbondvia_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : devbondmet_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : devtrench_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : redist_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : graphbot_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : graphtop_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : antvia1_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : antmetal2_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : graphcont_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : siwg_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : siwg_filler has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : siwg_nofill has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : sigrating_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : singrating_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : graphpas_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : emwind3_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : emwihv3_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : redbulay_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : smos_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : graphpad_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : polimide_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : polimide_pin has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : recog_drw has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : recog_pin has 0 polygons
2025-08-28 21:31:28 +0900: Memory Usage (977540K) : recog_esd has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : recog_diode has 220 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : recog_tsv has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : recog_iprobe has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : recog_diffprb has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : recog_pillar has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : recog_sbump has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : recog_otp has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : recog_pdiode has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : recog_mom has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : recog_pcm has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : colopen_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphmetal1_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphmetal1_filler has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphmetal1_nofill has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphmetal1_slit has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphmetal1_opc has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphmet1l_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphmet1l_filler has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphmet1l_nofill has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphmet1l_slit has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphmet1l_opc has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : extblock_drw has 65 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : nldd_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : pldd_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : next_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : pext_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : nexthv_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : pexthv_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : graphgate_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : sinwg_drw has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : sinwg_filler has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : sinwg_nofill has 0 polygons
2025-08-28 21:31:29 +0900: Memory Usage (977540K) : mempad_drw has 0 polygons
2025-08-28 21:31:31 +0900: Memory Usage (977540K) : topvia1_drw has 101818 polygons
2025-08-28 21:31:32 +0900: Memory Usage (977540K) : topmetal1_drw has 87 polygons
2025-08-28 21:31:32 +0900: Memory Usage (977540K) : topmetal1_pin has 82 polygons
2025-08-28 21:31:32 +0900: Memory Usage (977540K) : topmetal1_mask has 0 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : topmetal1_filler has 6540 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : topmetal1_nofill has 0 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : topmetal1_slit has 0 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : topmetal1_text has 421 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : topmetal1_noqrc has 0 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : topmetal1_res has 0 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : topmetal1_iprobe has 0 polygons
2025-08-28 21:31:33 +0900: Memory Usage (977540K) : topmetal1_diffprb has 0 polygons
