# Logfile created on 2025-09-12 21:24:11 +0900 by logger.rb/v1.5.3
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphmetal1_nofill has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphmetal1_slit has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphmetal1_opc has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphmet1l_drw has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphmet1l_filler has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphmet1l_nofill has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphmet1l_slit has 0 polygons
2025-09-12 21:26:48 +0900: Memory Usage (983332K) : graphmet1l_opc has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : extblock_drw has 50 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : nldd_drw has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : pldd_drw has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : next_drw has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : pext_drw has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : nexthv_drw has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : pexthv_drw has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : graphgate_drw has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : sinwg_drw has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : sinwg_filler has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : sinwg_nofill has 0 polygons
2025-09-12 21:26:49 +0900: Memory Usage (983332K) : mempad_drw has 0 polygons
2025-09-12 21:26:51 +0900: Memory Usage (983332K) : topvia1_drw has 102463 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_drw has 97 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_pin has 82 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_mask has 0 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_filler has 6190 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_nofill has 0 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_slit has 0 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_text has 421 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_noqrc has 0 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_res has 0 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_iprobe has 0 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : topmetal1_diffprb has 0 polygons
2025-09-12 21:26:52 +0900: Memory Usage (983332K) : inldpwl_drw has 0 polygons
2025-09-12 21:26:53 +0900: Memory Usage (983332K) : polyres_drw has 100 polygons
2025-09-12 21:26:53 +0900: Memory Usage (983332K) : polyres_pin has 0 polygons
2025-09-12 21:26:53 +0900: Memory Usage (983332K) : vmim_drw has 0 polygons
2025-09-12 21:26:53 +0900: Memory Usage (983332K) : nbulaycut_drw has 0 polygons
