# Logfile created on 2025-08-28 21:31:55 +0900 by logger.rb/v1.5.3
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : pwell_pin has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : pwell_block has 0 polygons
2025-08-28 21:34:20 +0900: Memory Usage (978472K) : ic_drw has 0 polygons
2025-08-28 21:34:23 +0900: Memory Usage (978472K) : via3_drw has 115220 polygons
2025-08-28 21:34:24 +0900: Memory Usage (978472K) : metal4_drw has 2679 polygons
2025-08-28 21:34:24 +0900: Memory Usage (978472K) : metal4_pin has 76 polygons
2025-08-28 21:34:24 +0900: Memory Usage (978472K) : metal4_mask has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : metal4_filler has 41725 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : metal4_nofill has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : metal4_slit has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : metal4_text has 426 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : metal4_opc has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : metal4_noqrc has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : metal4_res has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : metal4_iprobe has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : metal4_diffprb has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : heattrans_drw has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : heatres_drw has 38 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : pempoly_drw has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : fbe_drw has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : empoly_drw has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : ldmos_drw has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : pbiwind_drw has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : digisub_drw has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : nodrc_drw has 0 polygons
2025-08-28 21:34:26 +0900: Memory Usage (978472K) : text_drw has 1117 polygons
2025-08-28 21:34:29 +0900: Memory Usage (978472K) : via4_drw has 122691 polygons
2025-08-28 21:34:30 +0900: Memory Usage (978472K) : metal5_drw has 544 polygons
2025-08-28 21:34:30 +0900: Memory Usage (978472K) : metal5_pin has 85 polygons
2025-08-28 21:34:30 +0900: Memory Usage (978472K) : metal5_mask has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : metal5_filler has 40838 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : metal5_nofill has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : metal5_slit has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : metal5_text has 421 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : metal5_opc has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : metal5_noqrc has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : metal5_res has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : metal5_iprobe has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : metal5_diffprb has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : radhard_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : memcap_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : varicap_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : flash_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : intbondvia_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : intbondmet_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : devbondvia_drw has 0 polygons
