# Logfile created on 2025-08-28 21:36:58 +0900 by logger.rb/v1.5.3
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_tsv has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_iprobe has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_diffprb has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_pillar has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_sbump has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_otp has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_pdiode has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_mom has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : recog_pcm has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : colopen_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphmetal1_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphmetal1_filler has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphmetal1_nofill has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphmetal1_slit has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphmetal1_opc has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphmet1l_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphmet1l_filler has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphmet1l_nofill has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphmet1l_slit has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphmet1l_opc has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : extblock_drw has 65 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : nldd_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : pldd_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : next_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : pext_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : nexthv_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : pexthv_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : graphgate_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : sinwg_drw has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : sinwg_filler has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : sinwg_nofill has 0 polygons
2025-08-28 21:39:36 +0900: Memory Usage (978104K) : mempad_drw has 0 polygons
2025-08-28 21:39:39 +0900: Memory Usage (978104K) : topvia1_drw has 101818 polygons
2025-08-28 21:39:39 +0900: Memory Usage (978104K) : topmetal1_drw has 87 polygons
2025-08-28 21:39:39 +0900: Memory Usage (978104K) : topmetal1_pin has 82 polygons
2025-08-28 21:39:39 +0900: Memory Usage (978104K) : topmetal1_mask has 0 polygons
2025-08-28 21:39:40 +0900: Memory Usage (978104K) : topmetal1_filler has 6540 polygons
