# Logfile created on 2025-09-12 21:18:40 +0900 by logger.rb/v1.5.3
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : deepco_drw has 0 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : mim_drw has 0 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : edgeseal_drw has 1 polygons
2025-09-12 21:21:03 +0900: Memory Usage (980056K) : edgeseal_bound has 1 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : substrate_drw has 143 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : substrate_text has 0 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : dfpad_drw has 38 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : dfpad_pillar has 0 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : dfpad_sbump has 0 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : thickgateox_drw has 71 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : pldb_drw has 0 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : pwell_drw has 0 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : pwell_pin has 0 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : pwell_block has 0 polygons
2025-09-12 21:21:04 +0900: Memory Usage (980056K) : ic_drw has 0 polygons
2025-09-12 21:21:07 +0900: Memory Usage (980056K) : via3_drw has 118253 polygons
2025-09-12 21:21:08 +0900: Memory Usage (980056K) : metal4_drw has 2808 polygons
2025-09-12 21:21:08 +0900: Memory Usage (980056K) : metal4_pin has 188 polygons
2025-09-12 21:21:08 +0900: Memory Usage (980056K) : metal4_mask has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : metal4_filler has 41189 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : metal4_nofill has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : metal4_slit has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : metal4_text has 527 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : metal4_opc has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : metal4_noqrc has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : metal4_res has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : metal4_iprobe has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : metal4_diffprb has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : heattrans_drw has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : heatres_drw has 26 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : pempoly_drw has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : fbe_drw has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : empoly_drw has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : ldmos_drw has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : pbiwind_drw has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : digisub_drw has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : nodrc_drw has 0 polygons
2025-09-12 21:21:10 +0900: Memory Usage (980056K) : text_drw has 2551 polygons
2025-09-12 21:21:13 +0900: Memory Usage (980056K) : via4_drw has 124301 polygons
2025-09-12 21:21:14 +0900: Memory Usage (980056K) : metal5_drw has 568 polygons
2025-09-12 21:21:14 +0900: Memory Usage (980056K) : metal5_pin has 85 polygons
2025-09-12 21:21:14 +0900: Memory Usage (980056K) : metal5_mask has 0 polygons
2025-09-12 21:21:15 +0900: Memory Usage (980056K) : metal5_filler has 39673 polygons
2025-09-12 21:21:15 +0900: Memory Usage (980056K) : metal5_nofill has 0 polygons
2025-09-12 21:21:15 +0900: Memory Usage (980056K) : metal5_slit has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : metal5_text has 421 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : metal5_opc has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : metal5_noqrc has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : metal5_res has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : metal5_iprobe has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : metal5_diffprb has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : radhard_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : memcap_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : varicap_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : flash_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : intbondvia_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : intbondmet_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : devbondvia_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : devbondmet_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : devtrench_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : redist_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphbot_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphtop_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : antvia1_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : antmetal2_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphcont_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : siwg_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : siwg_filler has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : siwg_nofill has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : sigrating_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : singrating_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphpas_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : emwind3_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : emwihv3_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : redbulay_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : smos_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : graphpad_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : polimide_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : polimide_pin has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_drw has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_pin has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_esd has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_diode has 214 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_tsv has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_iprobe has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_diffprb has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_pillar has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_sbump has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_otp has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_pdiode has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_mom has 0 polygons
2025-09-12 21:21:16 +0900: Memory Usage (980056K) : recog_pcm has 0 polygons
